"Poly_No","Coord_order","Longitude","Latitude","Hole","Group","VME_Csquare","VME_Habitat","VME_Indicator","VME_Elements"
71,"71_60",-10.125,55.35,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_61",-10.125,55.325,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_62",-10.125,55.3,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_63",-10.125,55.275,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_64",-10.1,55.275,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_65",-10.075,55.275,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_66",-10.05,55.275,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_67",-10.025,55.275,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_68",-10.025,55.25,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_69",-10.025,55.225,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_70",-10.025,55.2,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_71",-10.025,55.175,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_72",-10.05,55.175,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_73",-10.075,55.175,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_74",-10.075,55.15,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_75",-10.075,55.125,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_76",-10.05,55.125,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_77",-10.025,55.125,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_78",-10.025,55.1,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_79",-10.025,55.075,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_80",-10.025,55.05,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
71,"71_81",-10.025,55.025,FALSE,"71_1","Low_ VME_ Medium_ High","NULL_ Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ Tube-dwelling anemone aggregations","Cup coral_ Anemones_ NULL_ Sponge_ Gorgonian_ Sea-pen_ Soft coral_ Stony coral_ Black coral_ Stylasterids",NA
72,"72_1",-9.475,55.425,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_2",-9.5,55.425,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_3",-9.525,55.425,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_4",-9.55,55.425,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_5",-9.575,55.425,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_6",-9.575,55.45,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_7",-9.575,55.475,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_8",-9.575,55.5,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_9",-9.575,55.525,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_10",-9.6,55.525,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_11",-9.625,55.525,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_12",-9.625,55.55,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_13",-9.625,55.575,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_14",-9.65,55.575,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_15",-9.675,55.575,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_16",-9.675,55.6,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_17",-9.675,55.625,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_18",-9.675,55.65,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_19",-9.675,55.675,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_20",-9.65,55.675,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_21",-9.625,55.675,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_22",-9.6,55.675,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_23",-9.575,55.675,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_24",-9.575,55.7,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_25",-9.575,55.725,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_26",-9.55,55.725,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_27",-9.525,55.725,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_28",-9.5,55.725,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_29",-9.475,55.725,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_30",-9.475,55.7,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_31",-9.475,55.675,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_32",-9.475,55.65,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_33",-9.475,55.625,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_34",-9.475,55.6,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_35",-9.475,55.575,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_36",-9.45,55.575,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_37",-9.425,55.575,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_38",-9.425,55.55,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_39",-9.425,55.525,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_40",-9.425,55.5,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_41",-9.425,55.475,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_42",-9.45,55.475,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_43",-9.475,55.475,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_44",-9.475,55.45,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
72,"72_45",-9.475,55.425,FALSE,"72_1","Low_ Medium_ VME","Tube-dwelling anemone aggregations_ Seapen fields_ Xenophyophore aggregations_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_1",-9.875,55.425,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_2",-9.9,55.425,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_3",-9.925,55.425,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_4",-9.95,55.425,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_5",-9.975,55.425,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_6",-9.975,55.45,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_7",-9.975,55.475,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_8",-9.975,55.5,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_9",-9.975,55.525,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_10",-9.975,55.55,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_11",-9.975,55.575,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_12",-9.975,55.6,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_13",-9.975,55.625,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_14",-9.95,55.625,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_15",-9.925,55.625,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_16",-9.9,55.625,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_17",-9.875,55.625,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_18",-9.875,55.6,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_19",-9.875,55.575,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_20",-9.875,55.55,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_21",-9.875,55.525,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_22",-9.875,55.5,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_23",-9.875,55.475,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_24",-9.875,55.45,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
73,"73_25",-9.875,55.425,FALSE,"73_1","VME","Coral Garden_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
74,"74_1",-9.275,55.725,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_2",-9.3,55.725,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_3",-9.325,55.725,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_4",-9.35,55.725,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_5",-9.375,55.725,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_6",-9.375,55.75,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_7",-9.375,55.775,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_8",-9.4,55.775,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_9",-9.425,55.775,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_10",-9.425,55.8,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_11",-9.425,55.825,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_12",-9.425,55.85,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_13",-9.425,55.875,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_14",-9.4,55.875,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_15",-9.375,55.875,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_16",-9.35,55.875,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_17",-9.325,55.875,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_18",-9.325,55.85,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_19",-9.325,55.825,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_20",-9.3,55.825,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_21",-9.275,55.825,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_22",-9.275,55.8,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_23",-9.275,55.775,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_24",-9.275,55.75,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
74,"74_25",-9.275,55.725,FALSE,"74_1","Low_ High","NULL","Sponge_ Cup coral_ Stony coral",NA
75,"75_1",-9.275,56.2,FALSE,"75_1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
75,"75_2",-9.275,56.225,FALSE,"75_1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
75,"75_3",-9.275,56.25,FALSE,"75_1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
75,"75_4",-9.275,56.275,FALSE,"75_1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
75,"75_5",-9.25,56.275,FALSE,"75_1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
75,"75_6",-9.225,56.275,FALSE,"75_1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
